21:19:52.082 | 💡 INFO     | BASE_PAGE      | Opening the: ./#/auth/registration
21:19:55.180 | 🐛 DEBUG    | BASE_ELEMENT   | Getting locator with "data-testid: courses-drawer-list-item-title-text" at index "0"
21:19:55.180 | 💡 INFO     | BASE_ELEMENT   | Checking that text "Courses title" is visible
21:19:55.192 | 🐛 DEBUG    | BASE_ELEMENT   | Getting locator with "data-testid: courses-drawer-list-item-title-text" at index "0"
21:19:55.192 | 💡 INFO     | BASE_ELEMENT   | Checking that text "Courses title" has text: "Courses"
21:19:55.211 | 🐛 DEBUG    | BASE_ELEMENT   | Getting locator with "data-testid: courses-drawer-list-item-button" at index "0"
21:19:55.211 | 💡 INFO     | BASE_ELEMENT   | Checking that button "Courses button" is visible
21:19:55.228 | 🐛 DEBUG    | BASE_ELEMENT   | Getting locator with "data-testid: dashboard-drawer-list-item-icon" at index "0"
21:19:55.228 | 💡 INFO     | BASE_ELEMENT   | Checking that icon "Dashboard icon" is visible
21:19:55.250 | 🐛 DEBUG    | BASE_ELEMENT   | Getting locator with "data-testid: dashboard-drawer-list-item-title-text" at index "0"
21:19:55.250 | 💡 INFO     | BASE_ELEMENT   | Checking that text "Dashboard title" is visible
21:19:55.269 | 🐛 DEBUG    | BASE_ELEMENT   | Getting locator with "data-testid: dashboard-drawer-list-item-title-text" at index "0"
21:19:55.269 | 💡 INFO     | BASE_ELEMENT   | Checking that text "Dashboard title" has text: "Dashboard"
21:19:55.318 | 🐛 DEBUG    | BASE_ELEMENT   | Getting locator with "data-testid: dashboard-drawer-list-item-button" at index "0"
21:19:55.318 | 💡 INFO     | BASE_ELEMENT   | Checking that button "Dashboard button" is visible
21:19:55.334 | 🐛 DEBUG    | BASE_ELEMENT   | Getting locator with "data-testid: navigation-navbar-app-title-text" at index "0"
21:19:55.334 | 💡 INFO     | BASE_ELEMENT   | Checking that text "App title" is visible
21:19:55.344 | 🐛 DEBUG    | BASE_ELEMENT   | Getting locator with "data-testid: navigation-navbar-app-title-text" at index "0"
21:19:55.344 | 💡 INFO     | BASE_ELEMENT   | Checking that text "App title" has text: "UI Course"
21:19:55.352 | 🐛 DEBUG    | BASE_ELEMENT   | Getting locator with "data-testid: navigation-navbar-welcome-title-text" at index "0"
21:19:55.352 | 💡 INFO     | BASE_ELEMENT   | Checking that text "Welcome title" is visible
21:19:55.372 | 🐛 DEBUG    | BASE_ELEMENT   | Getting locator with "data-testid: navigation-navbar-welcome-title-text" at index "0"
21:19:55.372 | 💡 INFO     | BASE_ELEMENT   | Checking that text "Welcome title" has text: "Welcome, username!"
21:19:55.385 | 🐛 DEBUG    | BASE_ELEMENT   | Getting locator with "data-testid: courses-list-toolbar-title-text" at index "0"
21:19:55.385 | 💡 INFO     | BASE_ELEMENT   | Checking that text "Courses list title" is visible
21:19:55.394 | 🐛 DEBUG    | BASE_ELEMENT   | Getting locator with "data-testid: courses-list-toolbar-title-text" at index "0"
21:19:55.394 | 💡 INFO     | BASE_ELEMENT   | Checking that text "Courses list title" has text: "Courses"
21:19:55.410 | 🐛 DEBUG    | BASE_ELEMENT   | Getting locator with "data-testid: courses-list-toolbar-create-course-button" at index "0"
21:19:55.410 | 💡 INFO     | BASE_ELEMENT   | Checking that button "Create course button" is visible
21:19:55.423 | 🐛 DEBUG    | BASE_ELEMENT   | Getting locator with "data-testid: courses-list-empty-view-icon" at index "0"
21:19:55.423 | 💡 INFO     | BASE_ELEMENT   | Checking that icon "Icon" is visible
21:19:55.439 | 🐛 DEBUG    | BASE_ELEMENT   | Getting locator with "data-testid: courses-list-empty-view-title-text" at index "0"
21:19:55.439 | 💡 INFO     | BASE_ELEMENT   | Checking that text "Title" is visible
21:19:55.451 | 🐛 DEBUG    | BASE_ELEMENT   | Getting locator with "data-testid: courses-list-empty-view-title-text" at index "0"
21:19:55.451 | 💡 INFO     | BASE_ELEMENT   | Checking that text "Title" has text: "There is no results"
21:19:55.462 | 🐛 DEBUG    | BASE_ELEMENT   | Getting locator with "data-testid: courses-list-empty-view-description-text" at index "0"
21:19:55.462 | 💡 INFO     | BASE_ELEMENT   | Checking that text "Description" is visible
21:19:55.472 | 🐛 DEBUG    | BASE_ELEMENT   | Getting locator with "data-testid: courses-list-empty-view-description-text" at index "0"
21:19:55.472 | 💡 INFO     | BASE_ELEMENT   | Checking that text "Description" has text: "Results from the load test pipeline will be displayed here"
